timestep 	 voltage 
 
651 	 	 -48.452
651 	 	 -48.452
651.003 	 	 -48.4661
651.005 	 	 -48.4786
651.011 	 	 -48.502
651.019 	 	 -48.5332
651.027 	 	 -48.5619
651.04 	 	 -48.6052
651.054 	 	 -48.6455
651.067 	 	 -48.6835
651.096 	 	 -48.7588
651.124 	 	 -48.829
651.188 	 	 -48.9741
651.252 	 	 -49.1061
651.316 	 	 -49.2291
651.38 	 	 -49.3458
651.444 	 	 -49.4576
651.553 	 	 -49.6398
651.662 	 	 -49.8131
651.836 	 	 -50.0754
652 	 	 -50.3104
652 	 	 -50.3104
652.003 	 	 -50.3253
652.005 	 	 -50.3386
652.011 	 	 -50.3636
652.019 	 	 -50.3972
652.027 	 	 -50.4284
652.04 	 	 -50.4757
652.054 	 	 -50.5201
652.067 	 	 -50.5622
652.096 	 	 -50.6459
652.124 	 	 -50.7246
652.188 	 	 -50.8886
652.253 	 	 -51.0393
652.317 	 	 -51.181
652.381 	 	 -51.3162
652.445 	 	 -51.4466
652.554 	 	 -51.6601
652.663 	 	 -51.8647
652.836 	 	 -52.176
653 	 	 -52.4567
653 	 	 -52.4567
653.003 	 	 -52.4723
653.005 	 	 -52.4863
653.011 	 	 -52.5128
653.019 	 	 -52.5487
653.027 	 	 -52.5822
653.04 	 	 -52.6334
653.054 	 	 -52.6815
653.068 	 	 -52.7275
653.096 	 	 -52.8191
653.125 	 	 -52.9058
653.189 	 	 -53.0877
653.253 	 	 -53.2562
653.317 	 	 -53.4156
653.381 	 	 -53.5685
653.446 	 	 -53.7164
653.555 	 	 -53.9597
653.664 	 	 -54.1939
653.838 	 	 -54.5517
654 	 	 -54.8723
654 	 	 -54.8723
654.003 	 	 -54.8886
654.005 	 	 -54.9032
654.011 	 	 -54.9312
654.019 	 	 -54.9693
654.027 	 	 -55.0049
654.041 	 	 -55.0596
654.054 	 	 -55.1114
654.068 	 	 -55.1609
654.096 	 	 -55.2601
654.125 	 	 -55.3543
654.189 	 	 -55.5531
654.254 	 	 -55.7384
654.318 	 	 -55.9146
654.383 	 	 -56.0841
654.447 	 	 -56.2486
654.557 	 	 -56.52
654.666 	 	 -56.782
654.841 	 	 -57.1836
655 	 	 -57.5381
655 	 	 -57.5381
655.003 	 	 -57.5549
655.005 	 	 -57.5702
655.011 	 	 -57.5994
655.019 	 	 -57.6396
655.027 	 	 -57.6772
655.041 	 	 -57.7353
655.054 	 	 -57.7904
655.068 	 	 -57.8433
655.097 	 	 -57.9496
655.125 	 	 -58.0508
655.19 	 	 -58.2655
655.255 	 	 -58.4666
655.319 	 	 -58.6585
655.384 	 	 -58.8438
655.449 	 	 -59.0239
655.559 	 	 -59.3217
655.669 	 	 -59.6099
655.844 	 	 -60.0527
656 	 	 -60.4346
656 	 	 -60.4346
656.003 	 	 -60.452
656.005 	 	 -60.4679
656.011 	 	 -60.4984
656.019 	 	 -60.5404
656.027 	 	 -60.5799
656.041 	 	 -60.6412
656.055 	 	 -60.6994
656.068 	 	 -60.7555
656.097 	 	 -60.8684
656.126 	 	 -60.9762
656.191 	 	 -61.2059
656.256 	 	 -61.422
656.321 	 	 -61.6288
656.386 	 	 -61.8289
656.451 	 	 -62.0237
656.562 	 	 -62.3465
656.672 	 	 -62.6595
656.848 	 	 -63.1414
657 	 	 -63.5443
657 	 	 -63.5443
657.003 	 	 -63.5622
657.005 	 	 -63.5786
657.011 	 	 -63.6103
657.019 	 	 -63.654
657.027 	 	 -63.6953
657.041 	 	 -63.7596
657.055 	 	 -63.8208
657.069 	 	 -63.8798
657.098 	 	 -63.9991
657.127 	 	 -64.1132
657.192 	 	 -64.3572
657.258 	 	 -64.5874
657.323 	 	 -64.8084
657.388 	 	 -65.0226
657.454 	 	 -65.2315
657.565 	 	 -65.5781
657.676 	 	 -65.9147
657.853 	 	 -66.4339
658 	 	 -66.8515
658 	 	 -66.8515
658.003 	 	 -66.8699
658.005 	 	 -66.8868
658.011 	 	 -66.9195
658.019 	 	 -66.965
658.027 	 	 -67.0079
658.041 	 	 -67.0751
658.055 	 	 -67.1392
658.069 	 	 -67.201
658.098 	 	 -67.3263
658.128 	 	 -67.4464
658.193 	 	 -67.7041
658.259 	 	 -67.948
658.325 	 	 -68.1826
658.391 	 	 -68.4103
658.457 	 	 -68.6327
658.569 	 	 -69.0022
658.681 	 	 -69.3617
658.86 	 	 -69.9169
659 	 	 -70.3426
659 	 	 -70.3426
659.003 	 	 -70.3615
659.005 	 	 -70.3787
659.011 	 	 -70.4126
659.019 	 	 -70.4596
659.028 	 	 -70.5042
659.042 	 	 -70.5741
659.056 	 	 -70.6409
659.07 	 	 -70.7055
659.099 	 	 -70.8366
659.128 	 	 -70.9625
659.195 	 	 -71.2334
659.261 	 	 -71.4905
659.328 	 	 -71.7383
659.394 	 	 -71.9791
659.46 	 	 -72.2146
659.574 	 	 -72.6063
659.687 	 	 -72.9879
659.866 	 	 -73.578
660 	 	 -74.0051
660 	 	 -74.0051
660.003 	 	 -74.0244
660.005 	 	 -74.0422
660.011 	 	 -74.077
660.019 	 	 -74.1256
660.028 	 	 -74.1717
660.042 	 	 -74.2442
660.056 	 	 -74.3138
660.07 	 	 -74.381
660.1 	 	 -74.5177
660.129 	 	 -74.6493
660.196 	 	 -74.933
660.264 	 	 -75.2029
660.331 	 	 -75.4635
660.398 	 	 -75.7171
660.465 	 	 -75.9653
660.579 	 	 -76.3786
660.693 	 	 -76.7817
660.874 	 	 -77.4057
661 	 	 -77.8273
661 	 	 -77.8273
661.003 	 	 -77.8469
661.005 	 	 -77.8651
661.011 	 	 -77.9009
661.019 	 	 -77.951
661.028 	 	 -77.9985
661.042 	 	 -78.0736
661.056 	 	 -78.1457
661.071 	 	 -78.2156
661.101 	 	 -78.3577
661.131 	 	 -78.4947
661.198 	 	 -78.791
661.266 	 	 -79.0734
661.334 	 	 -79.3463
661.402 	 	 -79.6124
661.469 	 	 -79.873
661.585 	 	 -80.3073
661.7 	 	 -80.7312
661.883 	 	 -81.3881
662 	 	 -81.7967
662 	 	 -81.7967
662.003 	 	 -81.8167
662.005 	 	 -81.8352
662.011 	 	 -81.872
662.02 	 	 -81.9235
662.028 	 	 -81.9725
662.043 	 	 -82.0501
662.057 	 	 -82.1246
662.071 	 	 -82.1969
662.102 	 	 -82.3443
662.132 	 	 -82.4866
662.2 	 	 -82.795
662.269 	 	 -83.0895
662.337 	 	 -83.3745
662.406 	 	 -83.6526
662.474 	 	 -83.9251
662.591 	 	 -84.3797
662.708 	 	 -84.8238
662.893 	 	 -85.5125
663 	 	 -85.9002
663 	 	 -85.9002
663.003 	 	 -85.9206
663.005 	 	 -85.9395
663.011 	 	 -85.9771
663.02 	 	 -86.0299
663.028 	 	 -86.0803
663.043 	 	 -86.1602
663.058 	 	 -86.2372
663.072 	 	 -86.3119
663.103 	 	 -86.4643
663.133 	 	 -86.6117
663.203 	 	 -86.9318
663.272 	 	 -87.2379
663.341 	 	 -87.5345
663.411 	 	 -87.8241
663.48 	 	 -88.1082
663.598 	 	 -88.5823
663.716 	 	 -89.0457
663.904 	 	 -89.7649
664 	 	 -90.1236
664 	 	 -90.1236
664.003 	 	 -90.1443
664.005 	 	 -90.1634
664.011 	 	 -90.2018
664.02 	 	 -90.2559
664.029 	 	 -90.3076
664.043 	 	 -90.3898
664.058 	 	 -90.469
664.073 	 	 -90.5459
664.104 	 	 -90.7032
664.135 	 	 -90.8554
664.205 	 	 -91.1867
664.276 	 	 -91.504
664.346 	 	 -91.8116
664.416 	 	 -92.1122
664.486 	 	 -92.4072
664.606 	 	 -92.9
664.726 	 	 -93.3818
664.917 	 	 -94.1299
665 	 	 -94.4511
665 	 	 -94.4511
665.003 	 	 -94.472
665.005 	 	 -94.4915
665.011 	 	 -94.5306
665.02 	 	 -94.5859
665.029 	 	 -94.6388
665.044 	 	 -94.7231
665.059 	 	 -94.8044
665.074 	 	 -94.8835
665.105 	 	 -95.0454
665.137 	 	 -95.2021
665.208 	 	 -95.5439
665.279 	 	 -95.8717
665.351 	 	 -96.1898
665.422 	 	 -96.5008
665.493 	 	 -96.8061
665.615 	 	 -97.3164
665.737 	 	 -97.8156
665.93 	 	 -98.5908
666 	 	 -98.8661
666 	 	 -98.8661
666.003 	 	 -98.8873
666.005 	 	 -98.907
666.011 	 	 -98.9468
666.02 	 	 -99.0032
666.029 	 	 -99.0571
666.045 	 	 -99.1434
666.06 	 	 -99.2267
666.075 	 	 -99.3078
666.107 	 	 -99.4739
666.139 	 	 -99.6349
666.211 	 	 -99.9866
666.284 	 	 -100.324
666.356 	 	 -100.652
666.429 	 	 -100.973
666.501 	 	 -101.288
666.625 	 	 -101.814
666.748 	 	 -102.329
666.945 	 	 -103.13
667 	 	 -103.351
667 	 	 -103.351
667.003 	 	 -103.372
667.005 	 	 -103.392
667.012 	 	 -103.433
667.021 	 	 -103.49
667.03 	 	 -103.545
667.045 	 	 -103.633
667.061 	 	 -103.718
667.076 	 	 -103.801
667.108 	 	 -103.971
667.141 	 	 -104.136
667.215 	 	 -104.497
667.288 	 	 -104.843
667.362 	 	 -105.18
667.436 	 	 -105.509
667.509 	 	 -105.833
667.635 	 	 -106.375
667.761 	 	 -106.905
667.961 	 	 -107.728
668 	 	 -107.887
668 	 	 -107.887
668.003 	 	 -107.908
668.006 	 	 -107.928
668.012 	 	 -107.969
668.021 	 	 -108.027
668.03 	 	 -108.083
668.046 	 	 -108.173
668.061 	 	 -108.26
668.077 	 	 -108.344
668.11 	 	 -108.518
668.143 	 	 -108.686
668.218 	 	 -109.055
668.293 	 	 -109.41
668.368 	 	 -109.755
668.443 	 	 -110.092
668.518 	 	 -110.423
668.646 	 	 -110.979
668.774 	 	 -111.522
668.978 	 	 -112.365
669 	 	 -112.454
669 	 	 -112.454
669.003 	 	 -112.476
669.006 	 	 -112.496
669.012 	 	 -112.537
669.021 	 	 -112.596
669.031 	 	 -112.653
669.047 	 	 -112.744
669.062 	 	 -112.832
669.078 	 	 -112.918
669.112 	 	 -113.095
669.146 	 	 -113.266
669.222 	 	 -113.642
669.299 	 	 -114.004
669.375 	 	 -114.356
669.452 	 	 -114.7
669.528 	 	 -115.038
669.659 	 	 -115.605
669.789 	 	 -116.159
669.997 	 	 -117.02
670 	 	 -117.032
670 	 	 -117.032
670.003 	 	 -117.054
670.006 	 	 -117.074
670.012 	 	 -117.115
670.022 	 	 -117.175
670.031 	 	 -117.232
670.047 	 	 -117.324
670.064 	 	 -117.414
670.08 	 	 -117.501
670.114 	 	 -117.68
670.149 	 	 -117.854
670.227 	 	 -118.236
670.304 	 	 -118.604
670.382 	 	 -118.961
670.46 	 	 -119.311
670.538 	 	 -119.655
670.672 	 	 -120.231
670.805 	 	 -120.795
671 	 	 -121.599
671 	 	 -121.599
671.003 	 	 -121.62
671.006 	 	 -121.64
671.012 	 	 -121.682
671.022 	 	 -121.742
671.032 	 	 -121.8
671.048 	 	 -121.893
671.065 	 	 -121.983
671.081 	 	 -122.071
671.116 	 	 -122.253
671.152 	 	 -122.429
671.231 	 	 -122.815
671.311 	 	 -123.187
671.39 	 	 -123.549
671.47 	 	 -123.903
671.55 	 	 -124.251
671.686 	 	 -124.834
671.822 	 	 -125.405
672 	 	 -126.131
672 	 	 -126.131
672.003 	 	 -126.152
672.006 	 	 -126.172
672.012 	 	 -126.214
672.022 	 	 -126.275
672.032 	 	 -126.332
672.049 	 	 -126.426
672.066 	 	 -126.517
672.083 	 	 -126.606
672.119 	 	 -126.789
672.155 	 	 -126.967
672.236 	 	 -127.356
672.318 	 	 -127.731
672.399 	 	 -128.095
672.48 	 	 -128.451
672.562 	 	 -128.801
672.701 	 	 -129.389
672.841 	 	 -129.964
673 	 	 -130.605
673 	 	 -130.605
673.003 	 	 -130.626
673.006 	 	 -130.646
673.013 	 	 -130.688
673.023 	 	 -130.748
673.033 	 	 -130.806
673.05 	 	 -130.9
673.068 	 	 -130.991
673.085 	 	 -131.081
673.122 	 	 -131.264
673.158 	 	 -131.442
673.242 	 	 -131.833
673.325 	 	 -132.208
673.408 	 	 -132.573
673.491 	 	 -132.93
673.574 	 	 -133.281
673.717 	 	 -133.87
673.86 	 	 -134.445
674 	 	 -134.994
674 	 	 -134.994
674.003 	 	 -135.015
674.006 	 	 -135.035
674.013 	 	 -135.077
674.023 	 	 -135.137
674.034 	 	 -135.194
674.051 	 	 -135.289
674.069 	 	 -135.38
674.087 	 	 -135.469
674.125 	 	 -135.652
674.162 	 	 -135.831
674.247 	 	 -136.22
674.333 	 	 -136.594
674.418 	 	 -136.957
674.503 	 	 -137.313
674.588 	 	 -137.661
674.735 	 	 -138.248
674.881 	 	 -138.82
675 	 	 -139.273
675 	 	 -139.273
675.003 	 	 -139.294
675.006 	 	 -139.313
675.013 	 	 -139.355
675.024 	 	 -139.414
675.034 	 	 -139.471
675.053 	 	 -139.565
675.071 	 	 -139.656
675.089 	 	 -139.745
675.128 	 	 -139.927
675.167 	 	 -140.105
675.254 	 	 -140.49
675.341 	 	 -140.86
675.428 	 	 -141.219
675.515 	 	 -141.57
675.602 	 	 -141.914
675.753 	 	 -142.495
675.903 	 	 -143.06
676 	 	 -143.415
676 	 	 -143.415
676.003 	 	 -143.435
676.006 	 	 -143.454
676.013 	 	 -143.495
676.024 	 	 -143.554
676.035 	 	 -143.61
676.054 	 	 -143.703
676.073 	 	 -143.793
676.092 	 	 -143.881
676.131 	 	 -144.061
676.171 	 	 -144.236
676.26 	 	 -144.615
676.35 	 	 -144.978
676.439 	 	 -145.331
676.528 	 	 -145.675
676.617 	 	 -146.012
676.772 	 	 -146.582
676.927 	 	 -147.135
677 	 	 -147.391
677 	 	 -147.391
677.003 	 	 -147.411
677.006 	 	 -147.429
677.014 	 	 -147.469
677.025 	 	 -147.527
677.036 	 	 -147.582
677.055 	 	 -147.674
677.075 	 	 -147.763
677.094 	 	 -147.849
677.135 	 	 -148.026
677.176 	 	 -148.198
677.268 	 	 -148.567
677.359 	 	 -148.921
677.45 	 	 -149.264
677.542 	 	 -149.598
677.679 	 	 -150.087
677.817 	 	 -150.562
677.954 	 	 -151.024
678 	 	 -151.175
678 	 	 -151.175
678.003 	 	 -151.194
678.006 	 	 -151.212
678.014 	 	 -151.251
678.025 	 	 -151.308
678.037 	 	 -151.362
678.057 	 	 -151.451
678.077 	 	 -151.538
678.097 	 	 -151.622
678.14 	 	 -151.795
678.182 	 	 -151.963
678.275 	 	 -152.319
678.369 	 	 -152.66
678.463 	 	 -152.99
678.556 	 	 -153.311
678.698 	 	 -153.784
678.84 	 	 -154.241
678.982 	 	 -154.685
679 	 	 -154.741
679 	 	 -154.741
679.003 	 	 -154.76
679.006 	 	 -154.777
679.014 	 	 -154.815
679.026 	 	 -154.87
679.038 	 	 -154.922
679.059 	 	 -155.009
679.08 	 	 -155.093
679.1 	 	 -155.175
679.144 	 	 -155.342
679.188 	 	 -155.504
679.284 	 	 -155.845
679.38 	 	 -156.17
679.475 	 	 -156.484
679.571 	 	 -156.789
679.718 	 	 -157.241
679.864 	 	 -157.676
680 	 	 -158.066
680 	 	 -158.066
680.003 	 	 -158.084
680.007 	 	 -158.101
680.015 	 	 -158.137
680.027 	 	 -158.19
680.039 	 	 -158.24
680.061 	 	 -158.324
680.082 	 	 -158.405
680.104 	 	 -158.483
680.149 	 	 -158.644
680.195 	 	 -158.799
680.293 	 	 -159.121
680.391 	 	 -159.427
680.489 	 	 -159.722
680.587 	 	 -160.008
680.739 	 	 -160.435
680.891 	 	 -160.845
681 	 	 -161.13
681 	 	 -161.13
681.003 	 	 -161.147
681.008 	 	 -161.17
681.018 	 	 -161.208
681.031 	 	 -161.262
681.045 	 	 -161.314
681.069 	 	 -161.398
681.093 	 	 -161.479
681.117 	 	 -161.557
681.167 	 	 -161.717
681.217 	 	 -161.871
681.321 	 	 -162.178
681.425 	 	 -162.47
681.529 	 	 -162.75
681.633 	 	 -163.021
681.796 	 	 -163.43
681.959 	 	 -163.819
682 	 	 -163.915
682 	 	 -163.915
682.003 	 	 -163.931
682.009 	 	 -163.953
682.018 	 	 -163.989
682.033 	 	 -164.041
682.047 	 	 -164.089
682.072 	 	 -164.169
682.097 	 	 -164.245
682.122 	 	 -164.319
682.173 	 	 -164.469
682.225 	 	 -164.613
682.332 	 	 -164.895
682.439 	 	 -165.163
682.545 	 	 -165.418
682.652 	 	 -165.664
682.821 	 	 -166.038
682.991 	 	 -166.393
683 	 	 -166.412
683 	 	 -166.412
683.004 	 	 -166.427
683.009 	 	 -166.447
683.019 	 	 -166.481
683.034 	 	 -166.529
683.049 	 	 -166.575
683.075 	 	 -166.649
683.101 	 	 -166.721
683.127 	 	 -166.789
683.181 	 	 -166.928
683.235 	 	 -167.061
683.345 	 	 -167.317
683.454 	 	 -167.558
683.564 	 	 -167.787
683.673 	 	 -168.007
683.85 	 	 -168.343
684 	 	 -168.613
684 	 	 -168.613
684.004 	 	 -168.627
684.009 	 	 -168.646
684.02 	 	 -168.678
684.035 	 	 -168.723
684.051 	 	 -168.765
684.078 	 	 -168.834
684.105 	 	 -168.899
684.133 	 	 -168.962
684.189 	 	 -169.089
684.246 	 	 -169.21
684.359 	 	 -169.438
684.472 	 	 -169.651
684.585 	 	 -169.853
684.698 	 	 -170.045
684.882 	 	 -170.342
685 	 	 -170.52
685 	 	 -170.52
685.004 	 	 -170.533
685.01 	 	 -170.55
685.02 	 	 -170.58
685.037 	 	 -170.621
685.053 	 	 -170.66
685.082 	 	 -170.722
685.111 	 	 -170.782
685.139 	 	 -170.839
685.199 	 	 -170.952
685.258 	 	 -171.061
685.375 	 	 -171.26
685.492 	 	 -171.445
685.608 	 	 -171.619
685.725 	 	 -171.783
685.919 	 	 -172.037
686 	 	 -172.137
686 	 	 -172.137
686.004 	 	 -172.149
686.01 	 	 -172.165
686.021 	 	 -172.192
686.039 	 	 -172.229
686.056 	 	 -172.264
686.086 	 	 -172.32
686.116 	 	 -172.373
686.147 	 	 -172.424
686.209 	 	 -172.524
686.272 	 	 -172.619
686.393 	 	 -172.789
686.514 	 	 -172.946
686.636 	 	 -173.091
686.757 	 	 -173.227
686.961 	 	 -173.437
687 	 	 -173.475
687 	 	 -173.475
687.004 	 	 -173.486
687.01 	 	 -173.5
687.022 	 	 -173.524
687.041 	 	 -173.558
687.059 	 	 -173.589
687.091 	 	 -173.638
687.123 	 	 -173.685
687.155 	 	 -173.729
687.221 	 	 -173.815
687.288 	 	 -173.896
687.414 	 	 -174.037
687.541 	 	 -174.166
687.667 	 	 -174.283
687.793 	 	 -174.39
688 	 	 -174.549
688 	 	 -174.549
688.004 	 	 -174.558
688.011 	 	 -174.571
688.023 	 	 -174.593
688.043 	 	 -174.622
688.063 	 	 -174.649
688.097 	 	 -174.692
688.131 	 	 -174.731
688.165 	 	 -174.768
688.235 	 	 -174.84
688.306 	 	 -174.907
688.438 	 	 -175.02
688.571 	 	 -175.119
688.703 	 	 -175.208
688.903 	 	 -175.325
689 	 	 -175.375
689 	 	 -175.375
689.004 	 	 -175.384
689.011 	 	 -175.395
689.025 	 	 -175.414
689.046 	 	 -175.439
689.067 	 	 -175.462
689.103 	 	 -175.497
689.14 	 	 -175.53
689.176 	 	 -175.56
689.251 	 	 -175.617
689.327 	 	 -175.669
689.467 	 	 -175.754
689.606 	 	 -175.826
689.746 	 	 -175.887
689.959 	 	 -175.963
690 	 	 -175.976
690 	 	 -175.976
690.004 	 	 -175.983
690.012 	 	 -175.993
690.026 	 	 -176.009
690.049 	 	 -176.03
690.072 	 	 -176.049
690.111 	 	 -176.077
690.15 	 	 -176.102
690.189 	 	 -176.124
690.271 	 	 -176.167
690.352 	 	 -176.204
690.5 	 	 -176.26
690.648 	 	 -176.304
690.796 	 	 -176.338
691 	 	 -176.37
691 	 	 -176.37
691.005 	 	 -176.376
691.013 	 	 -176.384
691.028 	 	 -176.397
691.053 	 	 -176.414
691.078 	 	 -176.428
691.12 	 	 -176.449
691.163 	 	 -176.466
691.205 	 	 -176.482
691.293 	 	 -176.509
691.382 	 	 -176.531
691.54 	 	 -176.559
691.698 	 	 -176.575
691.857 	 	 -176.581
692 	 	 -176.579
692 	 	 -176.579
692.005 	 	 -176.584
692.014 	 	 -176.59
692.031 	 	 -176.6
692.058 	 	 -176.612
692.085 	 	 -176.622
692.132 	 	 -176.635
692.178 	 	 -176.644
692.224 	 	 -176.652
692.321 	 	 -176.663
692.418 	 	 -176.669
692.589 	 	 -176.668
692.759 	 	 -176.656
692.93 	 	 -176.634
693 	 	 -176.623
693 	 	 -176.623
693.005 	 	 -176.627
693.015 	 	 -176.631
693.033 	 	 -176.638
693.064 	 	 -176.645
693.094 	 	 -176.65
693.145 	 	 -176.654
693.197 	 	 -176.656
693.248 	 	 -176.655
693.356 	 	 -176.649
693.464 	 	 -176.637
693.648 	 	 -176.607
693.833 	 	 -176.566
694 	 	 -176.521
694 	 	 -176.521
694.006 	 	 -176.523
694.016 	 	 -176.527
694.037 	 	 -176.53
694.071 	 	 -176.531
694.106 	 	 -176.53
694.163 	 	 -176.525
694.221 	 	 -176.518
694.278 	 	 -176.508
694.4 	 	 -176.483
694.523 	 	 -176.452
694.725 	 	 -176.39
694.928 	 	 -176.318
695 	 	 -176.291
695 	 	 -176.291
695.006 	 	 -176.292
695.018 	 	 -176.293
695.042 	 	 -176.292
695.082 	 	 -176.287
695.121 	 	 -176.28
695.187 	 	 -176.265
695.286 	 	 -176.237
695.384 	 	 -176.206
695.576 	 	 -176.136
695.768 	 	 -176.056
695.96 	 	 -175.968
696 	 	 -175.949
696 	 	 -175.949
696.007 	 	 -175.949
696.02 	 	 -175.948
696.049 	 	 -175.942
696.096 	 	 -175.929
696.143 	 	 -175.913
696.22 	 	 -175.885
696.336 	 	 -175.838
696.452 	 	 -175.787
696.67 	 	 -175.683
696.888 	 	 -175.569
697 	 	 -175.508
697 	 	 -175.508
697.008 	 	 -175.507
697.024 	 	 -175.502
697.058 	 	 -175.49
697.117 	 	 -175.465
697.176 	 	 -175.439
697.267 	 	 -175.394
697.409 	 	 -175.321
697.552 	 	 -175.243
697.805 	 	 -175.097
698 	 	 -174.979
698 	 	 -174.979
698.009 	 	 -174.976
698.029 	 	 -174.967
698.075 	 	 -174.944
698.153 	 	 -174.903
698.23 	 	 -174.859
698.307 	 	 -174.814
698.479 	 	 -174.71
698.651 	 	 -174.602
698.939 	 	 -174.414
699 	 	 -174.373
699 	 	 -174.373
699.012 	 	 -174.367
699.041 	 	 -174.35
699.111 	 	 -174.306
699.22 	 	 -174.237
699.329 	 	 -174.165
699.437 	 	 -174.091
699.698 	 	 -173.911
699.958 	 	 -173.726
700 	 	 -173.696
700 	 	 -173.696
700 	 	 -173.618
700.001 	 	 -173.545
700.002 	 	 -173.43
700.002 	 	 -173.321
700.004 	 	 -173.08
700.006 	 	 -172.861
700.008 	 	 -172.658
700.01 	 	 -172.465
700.011 	 	 -172.281
700.014 	 	 -171.99
700.017 	 	 -171.714
700.022 	 	 -171.3
700.027 	 	 -170.914
700.035 	 	 -170.327
700.043 	 	 -169.785
700.051 	 	 -169.277
700.058 	 	 -168.798
700.066 	 	 -168.342
700.078 	 	 -167.688
700.09 	 	 -167.073
700.102 	 	 -166.491
700.121 	 	 -165.634
700.14 	 	 -164.834
700.159 	 	 -164.081
700.193 	 	 -162.793
700.228 	 	 -161.61
700.263 	 	 -160.511
700.297 	 	 -159.482
700.332 	 	 -158.511
700.367 	 	 -157.587
700.421 	 	 -156.213
700.476 	 	 -154.924
700.531 	 	 -153.708
700.586 	 	 -152.553
700.64 	 	 -151.45
700.727 	 	 -149.792
700.814 	 	 -148.229
700.9 	 	 -146.744
700.987 	 	 -145.328
701 	 	 -145.122
701 	 	 -145.122
701.021 	 	 -144.786
701.043 	 	 -144.453
701.107 	 	 -143.473
701.171 	 	 -142.516
701.235 	 	 -141.582
701.339 	 	 -140.109
701.443 	 	 -138.689
701.547 	 	 -137.315
701.652 	 	 -135.984
701.813 	 	 -133.997
701.974 	 	 -132.09
702 	 	 -131.793
702 	 	 -131.793
702.033 	 	 -131.416
702.066 	 	 -131.043
702.178 	 	 -129.79
702.29 	 	 -128.563
702.403 	 	 -127.364
702.515 	 	 -126.191
702.627 	 	 -125.044
702.817 	 	 -123.16
703 	 	 -121.406
703 	 	 -121.406
703.039 	 	 -121.04
703.078 	 	 -120.675
703.158 	 	 -119.937
703.238 	 	 -119.208
703.318 	 	 -118.488
703.465 	 	 -117.193
703.71 	 	 -115.105
703.954 	 	 -113.098
704 	 	 -112.727
704 	 	 -112.727
704.044 	 	 -112.378
704.088 	 	 -112.032
704.179 	 	 -111.317
704.271 	 	 -110.611
704.362 	 	 -109.914
704.527 	 	 -108.688
704.816 	 	 -106.596
705 	 	 -105.316
705 	 	 -105.316
705.048 	 	 -104.988
705.096 	 	 -104.663
705.198 	 	 -103.982
705.299 	 	 -103.309
705.401 	 	 -102.647
705.581 	 	 -101.495
705.912 	 	 -99.448
706 	 	 -98.9201
706 	 	 -98.9201
706.052 	 	 -98.6133
706.104 	 	 -98.3086
706.215 	 	 -97.6655
706.325 	 	 -97.031
706.436 	 	 -96.4058
706.631 	 	 -95.327
707 	 	 -93.362
707 	 	 -93.362
707.056 	 	 -93.075
707.111 	 	 -92.7902
707.231 	 	 -92.186
707.35 	 	 -91.5902
707.47 	 	 -91.0035
707.68 	 	 -89.9939
708 	 	 -88.5072
708 	 	 -88.5072
708.06 	 	 -88.2388
708.119 	 	 -87.9724
708.247 	 	 -87.4063
708.375 	 	 -86.8484
708.503 	 	 -86.2993
708.728 	 	 -85.3548
709 	 	 -84.25
709 	 	 -84.25
709.063 	 	 -83.9989
709.127 	 	 -83.7497
709.263 	 	 -83.2201
709.4 	 	 -82.6986
709.536 	 	 -82.1856
709.777 	 	 -81.3026
710 	 	 -80.5053
710 	 	 -80.5053
710.067 	 	 -80.2702
710.135 	 	 -80.0371
710.28 	 	 -79.5424
710.425 	 	 -79.0556
710.569 	 	 -78.5771
710.825 	 	 -77.7524
711 	 	 -77.2032
711 	 	 -77.2032
711.071 	 	 -76.9833
711.143 	 	 -76.7652
711.296 	 	 -76.3039
711.449 	 	 -75.8502
711.603 	 	 -75.4046
711.874 	 	 -74.6353
712 	 	 -74.2861
712 	 	 -74.2861
712.076 	 	 -74.0805
712.151 	 	 -73.8767
712.313 	 	 -73.4473
712.474 	 	 -73.0252
712.636 	 	 -72.6111
712.923 	 	 -71.8946
713 	 	 -71.706
713 	 	 -71.706
713.08 	 	 -71.514
713.16 	 	 -71.3237
713.329 	 	 -70.9248
713.499 	 	 -70.533
713.669 	 	 -70.149
713.972 	 	 -69.4826
714 	 	 -69.4224
714 	 	 -69.4224
714.084 	 	 -69.2433
714.168 	 	 -69.0659
714.346 	 	 -68.696
714.524 	 	 -68.3331
714.703 	 	 -67.9777
715 	 	 -67.4008
715 	 	 -67.4008
715.089 	 	 -67.2339
715.177 	 	 -67.0688
715.364 	 	 -66.7264
715.55 	 	 -66.3909
715.737 	 	 -66.0627
716 	 	 -65.6115
716 	 	 -65.6115
716.093 	 	 -65.4562
716.186 	 	 -65.3026
716.382 	 	 -64.9862
716.577 	 	 -64.6765
716.772 	 	 -64.3738
717 	 	 -64.0286
717 	 	 -64.0286
717.098 	 	 -63.8841
717.196 	 	 -63.7413
717.4 	 	 -63.4493
717.604 	 	 -63.1637
717.808 	 	 -62.8849
718 	 	 -62.6291
718 	 	 -62.6291
718.103 	 	 -62.4948
718.206 	 	 -62.3621
718.42 	 	 -62.0926
718.633 	 	 -61.8294
718.847 	 	 -61.5727
719 	 	 -61.3927
719 	 	 -61.3927
719.109 	 	 -61.2678
719.218 	 	 -61.1445
719.441 	 	 -60.8957
719.665 	 	 -60.6529
719.888 	 	 -60.4166
720 	 	 -60.3009
